0.5941490695104473,0.25120168006500043,0.6560473261059828,0.7517468396700518,0.4451325248930501,0.5960984868533041,0.5124685138792219,0.39415971466163247,0.28807853934409033,0.5078136945119025,0.7574104901387883,0.353431540269803,0.553559966423493,0.27291219026975716,0.4927229899955465,0.6129542881475826,0.715849175572161,0.5405093444321095,0.3361064145887816,0.45812373324697514,0.5265435072552778,0.5804104502084818,0.4843325628962156,0.4957037526605072,0.34000555646522274,0.0,0.5422461989684764,0.7932313999203285,0.5265114884447433,0.4486541412234119,0.6393392164217702,0.16400158694355169,0.7918533940848963,0.7193638691050314,0.47929747235074105,0.5753641420812359,0.20235748566353548,0.2548258753546838,0.5908196447090132,0.47753714152134563,0.6952770253181171,0.4154993852891174,0.5111256013952615,0.4240445311454438,0.46873987120236577,0.6173305001764318,0.6440091237681007,0.30448218491126405,0.6802989488435426,0.2644457025073039,0.5145790808772596,0.3477633453827034,0.3931181933886206,0.5782888633684803,0.4734895651632103,0.6938860534941413,0.33450273684735465,0.3945139831267986,0.4536765566001153,0.3277526049061847,0.48106871924118566,0.5226837818110794,0.5895154439224665,0.6773515293582505,0.6808069928430599,0.5022131159281551,0.110990189863842,0.5092921969802523,0.46028137506935646,0.3848708763357357,0.465159357658013,0.31039630265915313,0.7376656187873697,0.5639311065643234,0.616166861458357,0.38104136204944206,0.6303334903508857,0.45864521974003086,0.5414787134171785,0.3245358253438715,0.41915647463681577,0.36577147948121846,0.6409286523195005,0.2507890590480002,0.5853208277467064,0.469660603393367,0.5103733318117675,0.5740611829282958,0.5157818075828247,0.5535408193565551,0.493990106441295,0.5743962715307592,0.6411989285132521,0.7312713099208377,0.35577516839680373,0.483487505767742,0.467103482645464,0.5736297449011807,0.5933649665703558,0.5400878847320623,
0.7332183012748912,0.46742418227809535,0.47135838508869216,0.36357619088804244,0.6058182416160719,0.6040223466227481,0.3688281436708633,0.3628973941430299,0.40768370738690934,0.6159179409013041,0.4583236881591537,0.482894364758347,0.6770169354130026,0.23373405685293344,0.57937846193416,0.6746078067950751,0.6321190215862993,0.40335430194201893,0.5105718620469752,0.5864431234643628,0.5812991891334822,0.6023166063481833,0.6260904912824117,0.2281504865900623,0.3642436427322038,0.7435739325945717,0.0,0.4723462159050227,0.4949708654109748,0.5424652762041183,0.8123976923638059,0.4638636371020889,0.6150348683913782,0.23424668923551065,0.5344376093371931,0.43007480973606216,0.3007700219581543,0.5889858845168954,0.18623682556931234,0.4746441564130091,0.6623912841387357,0.5689879550328394,0.15200295229166919,0.4783334537711136,0.5909466976349976,0.4957781701573152,0.4371862947284049,0.3663488033641523,0.37304862718321574,0.7986515053038193,0.42388635720849616,0.5981694042523467,0.7784984537998193,0.5123808440168246,0.5903755477534269,0.6120406739309024,0.675026925034439,0.48433257499621496,0.6569850256067769,0.5275377610291161,0.499663933635296,0.41589946809333517,0.6455968791334469,0.7591338249322586,0.6707250074069905,0.41805777370642805,0.32352544669855715,0.5615725858763182,0.6708037401060782,0.534429876884055,0.5855337416576157,0.2552277313971344,0.5948937605613804,0.4329569325240618,0.40348713883015574,0.2626220910360511,0.5062247699432907,0.6154471257238262,0.4530560576292243,0.33556793618998015,0.4874240442879234,0.3805328884616541,0.29764951129146955,0.31860574044013373,0.5546346742755722,0.44298621147548456,0.6110251313048536,0.6624360716500114,0.7290271823000068,0.4620581537540958,0.5034122284931138,0.4036128539895297,0.2815353595511732,0.5129371775357215,0.47791662879169317,0.5548643062245996,0.5375723335351953,0.37169003769071063,0.44113046234179726,0.4534542992952966,
0.17734270144088662,0.5941088404675202,0.16580164178632711,0.4597717806334783,0.3952762423302847,0.6187497142874597,0.5728174059519975,0.493921827561637,0.5218956023633315,0.5734568509871535,0.3992013076678265,0.445287531469605,0.2813085416106425,0.5819537253706623,0.34274043419245376,0.46902816890630655,0.5035613128678561,0.357938284369277,0.5596669020628495,0.6558939040187928,0.47662195220368914,0.6490052954197466,0.39691316836358675,0.5453339094218197,0.5426794713641646,0.7422515239450622,0.6189257161549128,0.0,0.6545575988218324,0.6537624474207118,0.5773394376650255,0.4243520239788231,0.5363009239191583,0.45180343657563166,0.5295431107605746,0.5389298286492422,0.5869808595883708,0.3983678273292659,0.7352420147771744,0.11794210988099753,0.5311818292132291,0.44355499278972416,0.4096440750830798,0.6951778206860685,0.6655213867196472,0.3201080559387229,0.47574936156311004,0.8974549736379817,0.3868167805735065,0.4368117308544134,0.5373003072085384,0.44351763324044724,0.46401934083316515,0.4092787987820143,0.5600192435077337,0.34946429177014504,0.4237678326581744,0.4701113695785788,0.7435871828756627,0.6031277821264471,0.4033577921579914,0.6498039655947964,0.5129654752458023,0.3256552653044036,0.7119395112408121,0.41352463218431784,0.6614615067692015,0.6328859474128004,0.6513804258652871,0.5611349571397518,0.43802368642271994,0.4518677520265761,0.7201578528482409,0.3944834125397076,0.46415602810487033,0.46528310197194617,0.7234330752779043,0.49298210086042354,0.44643972542737903,0.739073931333557,0.47151315281204265,0.33624568495769286,0.42082558572392303,0.58819697813291,0.3235637092316028,0.41771636388697314,0.6367054996473981,0.5094347863843461,0.4140718883527343,0.5553493096769757,0.48866801065356763,0.6687799836721049,0.7541178994908487,0.612134917119193,0.411717355784313,0.630928295591343,0.4796512274016072,0.6353814744594543,0.3788244984723552,0.5311032927511882,
0.5709918107849781,0.568564873387413,0.6088742668152446,0.3047575882069571,0.21608171117171948,0.4441282918257671,0.14818145953590325,0.6345866980205176,0.6001102357458991,0.28616121732751487,0.6129257007827107,0.5655426935369264,0.6298196386142405,0.6799111158102257,0.5226433097711635,0.41144446705645643,0.5220721778054614,0.4863031113568639,0.49749334100592524,0.33846097968090616,0.5306728037264572,0.7779925566313454,0.39082033991272747,0.39511660939346954,0.6509723533682721,0.6046404193257267,0.5567452018004218,0.3875692164491909,0.0,0.6266344651785395,0.6801914366698317,0.4638503045860109,0.5914635102320953,0.577986914168672,0.6879441365374848,0.8129420558040664,0.32002605958359165,0.6258539835906812,0.5267803361794053,0.38678441509893385,0.39105767855507906,0.6647147341589454,0.6690229441450721,0.5085104097186016,0.4114185081405949,0.41871399640032264,0.48616443694258055,0.37996554117486875,0.5378155332472244,0.28409529821128765,0.6317937759781551,0.38630487922619533,0.33065096159357393,0.3878490269156169,0.40202985387368073,0.5496955906897347,0.4460154483848744,0.44620129720244234,0.3013840847638888,0.4340685146696425,0.6489816319318458,0.30593057475513274,0.29245484726552157,0.5515564914292728,0.32700269822230454,0.5355740410360705,0.4868328646530404,0.32918815173811994,0.1879427980714762,0.4290074986679385,0.586443872100256,0.26623860097531515,0.49448722690826313,0.38448323338518886,0.5226393677783651,0.5261091312150209,0.43165489661393885,0.39245025474772266,0.3490109056324496,0.4927698314934845,0.34346697251331326,0.3817173259046666,0.252574507160572,0.34452038449045896,0.6196230966604078,0.6164507691867809,0.7052022204377655,0.5353407034382559,0.3882655127282493,0.4590254749344513,0.2914028724727179,0.3242997312852848,0.5566535021966222,0.43910067199433517,0.4128399063981933,0.5231465284081825,0.4185992878554656,0.4097228589681298,0.7093402668310121,0.7173286577186898,
0.36801489998734266,0.5831684608584892,0.5235278127371904,0.4812192466640271,0.5754464994927379,0.34486452866370243,0.4362503033975749,0.4561311060658387,0.5980096762638962,0.5401099064119452,0.4771795523221865,0.6780010638531675,0.5321088944269029,0.6176657689333089,0.28280215126089703,0.37648881740757634,0.46472732278132267,0.46681462227025133,0.47383992336934316,0.4082746323631697,0.558571850679561,0.6763259004081426,0.6055645683979981,0.4974686928354948,0.4622485905270625,0.7101068316724669,0.6169422624919462,0.5681802244735292,0.7223650748577785,0.0,0.5174473496630225,0.7259777534163899,0.48647751033078246,0.46633985325031757,0.5296212579856444,0.6057078445680525,0.4567740629125398,0.49540720401786664,0.292019041116216,0.554886485123581,0.43373836346520117,0.4244953324653855,0.23922843245626452,0.5245782911120352,0.3811353465469235,0.6178513519777278,0.431722467878083,0.513670935419154,0.7389583310005582,0.6345209901072593,0.4919382806984452,0.40275111193738805,0.4110770911821571,0.38168159110320293,0.6008903830669118,0.740422867345329,0.35054980006565173,0.5686531119640895,0.24123462651251076,0.5220978450115447,0.42903865547364284,0.358535331074064,0.48444868988371453,0.531042377632409,0.479441183850188,0.37813364022924595,0.44793538299610336,0.41818672648495697,0.4543662006132979,0.5046209016344567,0.5134369391584709,0.35137252562437027,0.664688863011004,0.5051398571582262,0.38314647984302835,0.3631025660363255,0.24119718256349706,0.6167316923264762,0.3191917377868111,0.5446599559282748,0.4662887980466222,0.383040589281737,0.38491786398074523,0.36936063499600336,0.5529093485638007,0.3233836059164562,0.5240351708375244,0.4476901379926056,0.37314722742279277,0.5881904347501259,0.3358395574189592,0.6007199058394234,0.467843866650308,0.5172463142690934,0.4208369940715675,0.6656142700468709,0.568205238077623,0.3327023537019426,0.4760724249365304,0.5523561639024349,
0.4630962892005601,0.3810277860977554,0.24235986381990343,0.7187831563700563,0.5453314938144233,0.4719490210039996,0.5704475560143782,0.3057880693980035,0.6272628053091991,0.5954739815598142,0.45828788918100316,0.3117426432155438,0.4979477588453156,0.6203376035948636,0.40105913866952847,0.8271986948045535,0.4122568997177701,0.42545910710018836,0.4565689524097402,0.7452822392262568,0.5345381523172957,0.582220093382311,0.681291383896071,0.501564155193402,0.5409754040657713,0.5568400646596886,0.5125635865078578,0.47049065927149125,0.48399239282490536,0.394486446016648,0.0,0.3894178176343921,0.5215867319527154,0.328550553648032,0.5091390732448916,0.5064622921991963,0.6945074367131431,0.7100257101472913,0.5794441247303084,0.3339868259573775,0.413447619046745,0.39655154948064775,0.41119521002958204,0.25087226564877396,0.4784756141517625,0.46848365861072905,0.4437307393301074,0.502197063138808,0.7176625547726737,0.5479329041410718,0.47057691588981704,0.6738773750439803,0.46530008169649006,0.4526836826879916,0.5577832305703463,0.3619600612674418,0.33366037992095343,0.5832311781367875,0.5635336652114279,0.2633924425715337,0.48596567591433065,0.6245803929069225,0.3148326151271365,0.7921763626448197,0.4425547915324852,0.34456997682470203,0.3764464492131849,0.3083219359252437,0.45648235987194147,0.5824903016364622,0.6342438009858326,0.4345266021119899,0.3455051514014452,0.4847119217651101,0.6101488075867102,0.6037400734025564,0.6116544502221425,0.24219958092486854,0.3286408571500942,0.4974935274580833,0.5316359456702312,0.43926852858112786,0.43731091439676767,0.21176062938645243,0.7279337161748258,0.41788475897371363,0.5311825949706149,0.7613772236583359,0.390830283363346,0.6068880480619296,0.3544672711152435,0.5189124432315497,0.5692684855860947,0.5479899531506293,0.4202380225430396,0.5228459952730248,0.525372629920314,0.6015842474393187,0.691293564871918,0.17408643322804995,
0.38540842214889215,0.5457817582807084,0.37611029773498195,0.3670999344743826,0.5173479739105666,0.3955555858002217,0.27598294712618837,0.6309210089650631,0.43614390423643756,0.5355286727776966,0.4177766878995963,0.3522815650188751,0.8694070722763478,0.5484417896517954,0.5451604590170656,0.553860538630943,0.25183276755238654,0.7671748031006017,0.36930999901958633,0.3157196100862406,0.33645677177358213,0.4587483802751975,0.5310272891403336,0.7897298281762629,0.8749363048975776,0.40944829144317746,0.62183292479279,0.7172104630315403,0.30316850606096213,0.34133722029418717,0.38624130043671273,0.0,0.5999167943628213,0.45060097767278495,0.43247091820468303,0.4294632656238788,0.3317214026567735,0.42940678288786194,0.24900404596021422,0.4720748634349337,0.37106232053946137,0.47392886090736286,0.37076462184070963,0.46638174376449737,0.4725211049351207,0.31559676294009603,0.5432274435043547,0.6886757270725026,0.7066449570911955,0.722325163722791,0.5608615243439379,0.4571234585303938,0.5400729911147244,0.525433738130671,0.5886766067123934,0.3676652391309073,0.17707764130878245,0.4887287524119815,0.4596930117777432,0.3634743856851743,0.5725667038810923,0.5857382862598403,0.33615702182033164,0.46729596030533344,0.46575913516116907,0.49015798716290854,0.7796173301387063,0.6014650507133718,0.2837895403337798,0.5456040579344855,0.6510121506482807,0.30743345001077643,0.5528302341931357,0.6232577169120069,0.6291435446722834,0.27544249630619605,0.48036566945606896,0.44109350495325456,0.20996575866314796,0.7123569228132168,0.422292796731044,0.27974824080954014,0.30748652374298796,0.6350708822317258,0.47911349796627645,0.5263143891022317,0.47681733525140496,0.491474786082765,0.4825869958772268,0.5064253280943619,0.4255095419967926,0.5840512739516284,0.317331278070619,0.541903246148126,0.48043167390496,0.6634300128892426,0.3951610446236051,0.4239036229957369,0.4759830080809843,0.44814955869556505,
0.43263637257820103,0.5647466145559686,0.4740922930166517,0.32616067553591205,0.5612606530241864,0.4192264253579872,0.6089605939294055,0.48691262644010574,0.4875897445030057,0.5565189593239352,0.3648830984217244,0.35898298456348254,0.6812680676643801,0.47333212591203,0.6336982607427329,0.5536848954211071,0.6136182800219815,0.53542692081326,0.8172800613651905,0.5397421221821459,0.4605203960971934,0.5829040763333654,0.4526255135559789,0.4562436349626214,0.42894599722807053,0.37719365829163093,0.6470587893065876,0.5295504527898688,0.5221644288806265,0.32736746962378976,0.6520965292569454,0.7629817285930738,0.0,0.6056253327594867,0.3992944683892139,0.5942881753927909,0.4225802218480215,0.4662002344646464,0.508089615011717,0.506216142412865,0.4661531607149754,0.6768814110355982,0.4761579537138423,0.5800122437301546,0.3022498584106125,0.4105459686160234,0.6756214887437113,0.44350732258163966,0.6737512626116751,0.662223658471653,0.3968861890817067,0.42679029803763874,0.347545584535097,0.6595902063815904,0.27839539988438095,0.5255809890676206,0.3134990422878232,0.18197070209215677,0.48374969876732754,0.3971783848977606,0.6145645002714849,0.36150675407890825,0.2021891633911748,0.4347697768991182,0.5131764948702457,0.4719998059500005,0.5370471365413485,0.5023662249266322,0.5350374410525472,0.4061871699303684,0.3345514388889159,0.5600271649316146,0.4156749812481716,0.6236789987637689,0.7475223744047836,0.5720306173043693,0.6287459492516592,0.6128400670818079,0.5342650983351842,0.5145286621211798,0.6686931416131989,0.7841589758848354,0.5581571733674091,0.6489113327657622,0.4510075773039759,0.28595338485575483,0.2110739382641583,0.4581012720347648,0.757067884676111,0.471397690556775,0.35179826634243705,0.5929989681139362,0.6074875842084732,0.40224306305006996,0.37508154860699106,0.4334104592986603,0.47993102719005004,0.39301544329972216,0.7348371820614122,0.641127279705306,
0.4420471533805641,0.3021523445656002,0.3275357994908292,0.45771104451177985,0.5887230083077303,0.5976315397864376,0.49342022218707476,0.47878820806022315,0.5364955216573793,0.2836392570550333,0.6300933777027594,0.6259118907602754,0.6006986579817672,0.46320202737442745,0.43412697841296,0.4979980912343082,0.47742045682016404,0.7215236878129657,0.4561030897553923,0.4377854690574399,0.6009457342030762,0.43095906987500693,0.32429994813617186,0.8319995563859608,0.46942788131027036,0.3120966233842176,0.6669028795445162,0.5824076048887363,0.28838701338792455,0.40732947637392486,0.24654909992774338,0.4261539884482708,0.5644797243391332,0.0,0.506962884816142,0.5054656867432644,0.4277455547668129,0.19883181619176057,0.5484335996752208,0.49746233041307625,0.30070281959392686,0.3584204399131455,0.5482556364433718,0.3425902715061127,0.6308105789554864,0.5146808118507974,0.6504116146757798,0.7762109794177277,0.17540273508025755,0.4268593534989344,0.6731095819700283,0.6092389036407893,0.40715191510193677,0.49874259068750026,0.5247296885699628,0.5402603013184729,0.4814965992640396,0.48027944320555555,0.5326288858411027,0.3942932184180976,0.5667274905485363,0.4773458765703152,0.45364496857496434,0.2976754723455221,0.7291450478774932,0.5827675057663508,0.4991362542162869,0.6646737316569977,0.5681750429471234,0.5562626284312142,0.5403246271168148,0.44803029257190136,0.5656517996224469,0.33271454680705725,0.44147498579841615,0.19639253810478774,0.3334022108311802,0.34910185165880364,0.6570521253670718,0.6352562708415561,0.716594923457276,0.5769400141012796,0.47999623593728286,0.638062373604816,0.6573406958005331,0.31471772325119446,0.6229122411473353,0.48534093479338425,0.5410785741983821,0.36964408962346634,0.5574444127663098,0.6635661799866853,0.913322932808456,0.5151542929429398,0.34731413320109783,0.6191767977648729,0.6658442465548191,0.7247374200855098,0.4085807059646201,0.33051518510807254,
0.5007444614997171,0.6077844610400492,0.5843080241748606,0.44504074842308616,0.0,0.2801090766987342,0.6104268837381225,0.4519098993998202,0.44451184456992143,0.44628480308412366,0.24124254751263485,0.3962027180010349,0.6010511508771802,0.47658803266889804,0.47196869838848554,0.6632831239469635,0.6018062697990911,0.7620156547345303,0.2863666269799666,0.7289084602246888,0.520941750621923,0.3968021715942751,0.6474507568533049,0.655685537374883,0.4145194727273298,0.46009459954618215,0.7452131354628171,0.5842318022939633,0.6827865766755211,0.6092709058260413,0.32656012657895145,0.44628888665737443,0.3347441234399337,0.43166447357436194,0.0,0.6433682536101536,0.5410242806944183,0.3195419434334479,0.4270801823609588,0.5746426039016573,0.6192110561720982,0.5617643823460569,0.5328571118375485,0.37594511573558315,0.5270231559515545,0.5079945920239124,0.3843279673755925,0.5698012013235284,0.5824297820732337,0.4676809506103202,0.5471985597183453,0.4026126439706976,0.42323701613894804,0.5603730673098681,0.45263060260045473,0.4315836093243733,0.43392099597099376,0.37217773854894415,0.25616935895008847,0.3999791377418949,0.195929191512835,0.4391440058267705,0.44085190138307556,0.4857749520507642,0.37694104243171556,0.5696141814632324,0.3140825046103333,0.3415540598428351,0.6042720866867847,0.501038898070342,0.6663432773338861,0.42319582351342394,0.5533957937076814,0.6226867799824477,0.6461808447689126,0.5438051682405387,0.468074088775808,0.5150297475269137,0.6634650017541535,0.4402939518594358,0.1893929769925018,0.51405928707562,0.7207569023184099,0.5950764440094009,0.5362100807393706,0.4761163383072393,0.42987682120547,0.44875688054956936,0.572002786794967,0.4599777293971822,0.1991276733672928,0.6879779046576895,0.5862720891904976,0.807327905567366,0.5900706012364444,0.5261886522699961,0.3895272832731506,0.4643038483310925,0.5659142424866236,0.4783842163952288,
0.5752989460834731,0.43162056846987135,0.21869658681082274,0.45317278256963284,0.4378966336375712,0.5266937033691748,0.6870664672701761,0.45720110702226713,0.6523426670998164,0.5047862435080283,0.4611664168933993,0.5834251561814535,0.6219684075606434,0.32540260129364795,0.5686636493023115,0.7813175114608327,0.4659325199361851,0.6067430743087138,0.5509654517798388,0.6344265288986808,0.14043743665373512,0.6847995045387968,0.5818145540888195,0.4405535826501068,0.4938010382335745,0.5383889872821288,0.40659860479642845,0.3983481349737451,0.578774936712086,0.5440224126671744,0.46919144746789826,0.5325519238308056,0.3652769387617188,0.5366589791263853,0.37125063395462155,0.0,0.3582438063566177,0.2466865828149744,0.5679291714876148,0.3058570931358132,0.37344535936491796,0.4567411168554533,0.3330294438520127,0.5257863991850521,0.7382016292701211,0.5276778237079768,0.5595590912095382,0.49881069286928015,0.35772891096791226,0.40310209376971917,0.7877860327540243,0.46542498214141637,0.4203458908776762,0.5175805919718264,0.7440085146936966,0.5172923905375645,0.37044015646157025,0.49966051238920955,0.6314988543363594,0.5409360530133788,0.5413833908064444,0.5725226688056424,0.525230169671878,0.47465652624665805,0.5851878598521395,0.41485966583226574,0.5710173625651627,0.5354248932675619,0.44232461108114224,0.5910201056082439,0.3682759993955435,0.42736231693800886,0.3138869244500226,0.4872754614914817,0.48398543425357404,0.6011238036499933,0.5749685446657059,0.4237162078115102,0.4444030822112268,0.2776770875932262,0.3308092492766628,0.21302324387773028,0.43367469426273736,0.5195898326626559,0.30692716882120574,0.433600582856203,0.32120123618628615,0.3224077160402948,0.4905871558557624,0.510142558954327,0.5403388590633426,0.4978292215357414,0.5200098098013594,0.16851651043454663,0.5911814766573542,0.1520500281105462,0.31838894833120646,0.46409199810955837,0.4041061397980784,0.4128013438528509,
0.27334439714556735,0.6314326646385962,0.5578917624923484,0.6574108503802577,0.496281878555062,0.5324791571979487,0.42983676636827706,0.5671652264052836,0.37098722949579277,0.31740954272305577,0.522404390411257,0.6316597439913219,0.5946413380422904,0.4706342866229474,0.4995977297552342,0.5968288628011341,0.552937816404178,0.3282566178553932,0.36510715477189365,0.2944470148588068,0.5353427392164497,0.8309732505729293,0.14608317550247654,0.48712849359844235,0.5147395904257259,0.5799250349646818,0.4559526266804851,0.32636698053282803,0.6820781200182662,0.6264313228926336,0.7538274403493767,0.4158691829189029,0.40234694366383966,0.7411857513851677,0.5210302671110131,0.4550306146824757,0.0,0.67156226883885,0.6085092197009455,0.28807965618863385,0.35098690209944994,0.5475024256568854,0.2551802452204436,0.5186702992166801,0.4319447170723846,0.7417560094904992,0.4244290938574502,0.44203933481061647,0.3013291893828124,0.2590302447013001,0.5348189464805576,0.4265832898083235,0.6967447302432208,0.5419784935314532,0.4982115708423923,0.5216277894593488,0.6576236371876011,0.6538072891606017,0.42177317945488874,0.5919668707994316,0.5119427651793409,0.2611908105993361,0.40861845026439875,0.4284457237630593,0.6053941101665018,0.533815855432859,0.5483274745706853,0.7252792817625681,0.4818848594806395,0.4908198295399118,0.44697672037197345,0.544288724314914,0.6159620152346478,0.38492194045560674,0.7014641089389272,0.2567719452208106,0.3726702230103405,0.6110154008044268,0.5081122708221923,0.34251218059318067,0.6026148972776711,0.49104054049048645,0.4667289268197122,0.5454099336471142,0.47461342040137605,0.682493688178385,0.523057540401012,0.6549956751642346,0.4838832193744177,0.5692553969458013,0.5935742878808187,0.5141373964196158,0.4972856409730871,0.35461741082940484,0.671530405610088,0.6461372165389905,0.3706339366899341,0.6387490211105011,0.6107205087675707,0.2154680697751342,
0.29646188041535143,0.46301281021795426,0.5606560691211847,0.5426954171472597,0.4327603003295419,0.38645623429830955,0.5257071136735691,0.7105174320731434,0.4842684409585636,0.49181423225100185,0.5785970446500159,0.6148655492481926,0.5961821854679388,0.5359800324467601,0.563026083465245,0.5499383463198166,0.5326616389027884,0.37794031193760114,0.2432778168031411,0.5760307127948481,0.5087447579551069,0.5118562789729678,0.4333951400694696,0.6190765421973368,0.6355272159118367,0.7477499977817946,0.41349134098941476,0.5676024078802292,0.41640018146520436,0.4252974252731432,0.6322703337952821,0.344477121948726,0.4945205572442243,0.6179030909746039,0.6009176436603898,0.36651703203750813,0.5039021792579255,0.0,0.5310688210368617,0.4555263346849631,0.45306449744236116,0.6785896048974686,0.3262665261367807,0.5034353429424645,0.3984250119709355,0.2425666153938816,0.4285135961781939,0.7512109774397102,0.5728849167575659,0.5188113003272945,0.5655176826467189,0.47313068001154773,0.7067369047223179,0.5812426918244231,0.48878829230529847,0.5598191660838369,0.4869647830135202,0.39714778523997335,0.6366282313870083,0.4450977410988876,0.5233802101849255,0.38636773174249167,0.6105833466681695,0.4368269892756054,0.39193500572762363,0.5619802933570979,0.8684551283693608,0.3979472751106337,0.4457316023893704,0.4456036491910398,0.4897007355174213,0.4706681541119733,0.36845345195143153,0.5245094682200543,0.5607576369320706,0.20768264763422903,0.5462961944182569,0.5287598945255318,0.42337744466997196,0.3199003465415714,0.25168201985156097,0.28841560804918087,0.3718527007921557,0.5319706305742061,0.30489379821642176,0.5590244681030614,0.46182575768297457,0.48027674302834655,0.3998179809603224,0.7730456054487689,0.6221594677060338,0.5165371811293127,0.9108645070381963,0.3708293624244509,0.4926832659792639,0.30497608193635917,0.5816424880234361,0.4288695587362604,0.4594622941232325,0.42827607396704415,
0.4490849742634456,0.18126430755998799,0.4901782720108511,0.5418891933960199,0.3655436707402936,0.5978722776964684,0.37346400392702894,0.6088277799052514,0.32695155175304724,0.4571282004634098,0.5464379319139613,0.39244061087340293,0.5332654232002059,0.6773973075437778,0.4977152427577815,0.5775949458835506,0.39601753527595146,0.5638824764795141,0.5722570976957371,0.5241551428285627,0.726779625979152,0.5845223212012216,0.5111675786162833,0.5387979692402934,0.6951549776490871,0.4012514577336327,0.4863351178181695,0.34671407078664257,0.4861575628445019,0.5099080700739774,0.29929602301436137,0.33692516166579634,0.39420114286825025,0.5544459190912834,0.4370356922782309,0.5598215616396477,0.6036048906345844,0.34583639268913025,0.0,0.27800855232314675,0.548506428324855,0.3543056654910427,0.2554189129906058,0.35627932704545473,0.48794056047391743,0.380442340411164,0.45005595128425896,0.32137917293673224,0.7846851171302507,0.5406350686695733,0.6397757966806308,0.34685491369671556,0.4904775669917322,0.5272963451265315,0.4937115690753177,0.5322623687323687,0.5098006784499142,0.49860979306769354,0.653658996612938,0.5317422961077884,0.7117711827981366,0.48049257947120977,0.30534634832787483,0.6818412884389251,0.3769388988558724,0.42094473232714535,0.5103801184774656,0.5396891867041682,0.5161879737140348,0.5270847735230793,0.5284453555384022,0.651898495908108,0.5175784972465763,0.3119744491974326,0.517926440642919,0.4886746677482586,0.6554089281814702,0.4443443854799171,0.536203903028056,0.5731100344270681,0.41591595180309304,0.4643702143536908,0.4397251388941034,0.4532071334609445,0.5692753461665389,0.6141577107974406,0.5396500184332879,0.40652308963174777,0.6245440645419306,0.471835167759073,0.517666227278235,0.7511722559721666,0.5508606148269153,0.3540412082386428,0.5207019121394082,0.43859891904764886,0.4221563205500873,0.40107222804052634,0.8206625936021255,0.49191840806211246,
0.5922523210210295,0.32322197450109036,0.46018142693894587,0.5278790955117523,0.3889129434426085,0.5772723445816363,0.3581465600531536,0.6178066831261122,0.6329308384595521,0.5638349984433916,0.5611373459712683,0.49553793050091477,0.23411519182291893,0.45189635943084716,0.1992543384821985,0.3854138056965659,0.6157752214948994,0.3434986492927989,0.3624180932511353,0.6662065985414135,0.6054089656575041,0.1686884531621829,0.4300848775503854,0.3180205349413819,0.4208758372944656,0.5400385801780357,0.45421428067899466,0.5200350723978857,0.5301693489391097,0.7199611091416569,0.4228377326088875,0.41393159705973254,0.39820239507989613,0.3887062538284492,0.46748840139403103,0.5859801090805695,0.30512184119253444,0.6241746057420344,0.4347342923205018,0.0,0.5491797704197038,0.5271630009288155,0.563351416562455,0.38004773697375244,0.4427287340468157,0.33665526473012886,0.12457992288392218,0.6416924717827538,0.5430938693704437,0.6337087208251838,0.4172123885943672,0.47760443136790276,0.4664980986204805,0.49787484114883596,0.5312808337343378,0.3105267823962489,0.6031632554189754,0.4019249374866551,0.49205882190854644,0.6214370431766502,0.434594931804111,0.5428193229464072,0.6583526015822098,0.5741680678659806,0.5164853167246577,0.30470559016187415,0.45087653425415253,0.3439131509925569,0.5721653249231011,0.5510233436749512,0.4415913270729743,0.6082213864980764,0.6270495182276736,0.6369478717014756,0.3398522555436628,0.5452934241016621,0.6034601243142579,0.5157969217184403,0.5648481104611021,0.4637971299894168,0.43555930072025384,0.7000970449563308,0.45063380562107025,0.5130520572010363,0.5408591719073098,0.5953102980224418,0.5476838514089675,0.3938074543011209,0.394568602072203,0.5736411882237816,0.3978963087699477,0.33526026876646553,0.567032609323574,0.49832625285523097,0.6025070552909427,0.6051659471837542,0.41734113653852445,0.5656470043976677,0.4870655722702932,0.6356321533765785,
