3316.812588623259,3315.7524327605,3331.14542379372,3361.296147646231,3361.296147646231,3312.649681979636,3324.048077175957,3324.048077175957,3204.0819630710184,3204.0819630710184,3213.1480353164184,3212.9615033309533,3185.6561876355318,3244.7201208338774,3244.7201208338774,3256.1777830392716,3233.4064761378613,3317.596154998568,3317.596154998568,3329.8933077930415,3397.614330756668,3397.614330756668,3397.614330756668,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3350.5453097700497,3350.5453097700497,3351.676179036011,3351.676179036011,3351.676179036011,3409.9997039819755,3409.9997039819755,3423.080711504923,3423.080711504923,3425.4863107042943,3343.2814598512045,3374.180913174367,3486.971005860654,3456.174551104315,3452.339338613833,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3417.098268844732,3415.870553311832,3296.620857722367,3296.620857722367,3379.543757132816,3337.699762650823,3378.541415583321,3260.2100243774776,3390.6152476722045,3390.6152476722045,3390.6152476722045,3347.9223253202695,3395.5425128832962,3395.5425128832962,3395.5425128832962,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3242.748581964335,2708.0536067831326,3379.701127458768,3426.5805218795945,3345.8601379295155,3205.671610992986,3217.8649419193885,3217.8649419193885,3273.316046536634,3236.052990033333,3536.4704403812525,3094.3222220198895,2819.7151729262587,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,2612.817013179753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3316.812588623259,3315.7524327605,3331.14542379372,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3204.0819630710184,3190.988942741771,3212.9615033309533,3185.6561876355318,3244.7201208338774,3256.1777830392716,3196.984512030666,3233.4064761378613,3317.596154998568,3317.596154998568,3329.8933077930415,3397.614330756668,3397.614330756668,3397.614330756668,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3409.9997039819755,3406.4493764947097,3423.080711504923,3423.080711504923,3343.2814598512045,3343.2814598512045,3486.971005860654,3405.3249280735176,3452.339338613833,3452.339338613833,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3369.140973818571,3391.54408652469,3296.620857722367,3361.707965006317,3371.686380252339,3378.541415583321,3260.2100243774776,3390.6152476722045,3390.6152476722045,3390.6152476722045,3347.9223253202695,3372.0308245605816,3395.5425128832962,3395.5425128832962,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3205.671610992986,3217.8649419193885,3217.8649419193885,3333.556842551537,3236.052990033333,3536.4704403812525,3094.3222220198895,2919.463167022977,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,2612.817013179753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3316.812588623259,3315.7524327605,3313.3354636228746,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3204.0819630710184,3190.988942741771,3212.9615033309533,3185.6561876355318,3244.7201208338774,3256.1777830392716,3196.984512030666,3233.4064761378613,3317.596154998568,3318.4356455876473,3329.8933077930415,3397.614330756668,3397.614330756668,3397.614330756668,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3434.01467576169,3409.9997039819755,3423.080711504923,3423.080711504923,3425.4863107042943,3343.2814598512045,3374.180913174367,3486.971005860654,3360.5492351140033,3452.339338613833,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3417.098268844732,3415.870553311832,3391.54408652469,3296.620857722367,3379.543757132816,3337.699762650823,3378.541415583321,3260.2100243774776,3390.6152476722045,3390.6152476722045,3387.535500081451,3347.9223253202695,3395.5425128832962,3395.5425128832962,3341.649894125316,3341.649894125316,3284.5595049863077,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3345.8601379295155,3217.8649419193885,3217.8649419193885,3317.109348070882,3236.052990033333,3536.4704403812525,3094.3222220198895,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,2612.817013179753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3282.3825203890806,3315.7524327605,3313.3354636228746,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3204.0819630710184,3190.988942741771,3212.9615033309533,3185.6561876355318,3244.7201208338774,3256.1777830392716,3196.984512030666,3233.4064761378613,3317.596154998568,3318.4356455876473,3329.8933077930415,3397.614330756668,3397.614330756668,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3409.9997039819755,3406.4493764947097,3423.080711504923,3425.4863107042943,3221.4027359664924,3343.2814598512045,3486.971005860654,3405.3249280735176,3452.339338613833,3454.998236540594,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3415.870553311832,3391.54408652469,3296.620857722367,3361.707965006317,3371.686380252339,3378.541415583321,3260.2100243774776,3355.5913800406,3390.6152476722045,3390.6152476722045,3347.9223253202695,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3345.8601379295155,3217.8649419193885,3217.8649419193885,3217.8649419193885,3236.052990033333,3536.4704403812525,3094.3222220198895,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,2612.817013179753,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3282.3825203890806,3315.7524327605,3313.3354636228746,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3204.0819630710184,3182.930551569694,3193.615390767148,3185.6561876355318,3244.7201208338774,3256.1777830392716,3196.984512030666,3317.596154998568,3317.596154998568,3329.8933077930415,3360.556800312442,3397.614330756668,3397.614330756668,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3434.01467576169,3409.9997039819755,3423.080711504923,3423.080711504923,3425.4863107042943,3343.2814598512045,3374.180913174367,3486.971005860654,3360.5492351140033,3454.998236540594,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3415.870553311832,3391.54408652469,3391.54408652469,3296.620857722367,3361.707965006317,3378.541415583321,3378.541415583321,3355.5913800406,3355.5913800406,3390.6152476722045,3387.535500081451,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3242.748581964335,3438.2330153081366,2631.400309054357,3426.5805218795945,3345.8601379295155,3217.8649419193885,3217.8649419193885,3217.8649419193885,3236.052990033333,3501.8457926784217,3280.493234613484,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,2612.817013179753,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3282.3825203890806,3315.7524327605,3313.3354636228746,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3204.0819630710184,3182.930551569694,3193.615390767148,3185.6561876355318,3244.7201208338774,3196.984512030666,3196.984512030666,3317.596154998568,3317.596154998568,3329.8933077930415,3397.614330756668,3397.614330756668,3397.614330756668,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3351.676179036011,3434.01467576169,3406.4493764947097,3423.080711504923,3425.4863107042943,3221.4027359664924,3343.2814598512045,3374.180913174367,3405.3249280735176,3360.5492351140033,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3389.5013715579266,3415.870553311832,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3378.541415583321,3260.2100243774776,3355.5913800406,3390.6152476722045,3387.535500081451,3347.9223253202695,3395.5425128832962,3395.5425128832962,3341.649894125316,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3345.8601379295155,3205.671610992986,3217.8649419193885,3217.8649419193885,3236.052990033333,3236.052990033333,3280.493234613484,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3282.3825203890806,3315.7524327605,3313.3354636228746,3361.296147646231,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3204.0819630710184,3187.9870100877074,3182.930551569694,3193.615390767148,3227.8792032016977,3256.1777830392716,3196.984512030666,3196.984512030666,3317.596154998568,3317.596154998568,3329.8933077930415,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3406.4493764947097,3425.4863107042943,3221.4027359664924,3343.2814598512045,3374.180913174367,3486.971005860654,3360.5492351140033,3454.998236540594,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3415.870553311832,3391.54408652469,3391.54408652469,3296.620857722367,3361.1775251639165,3378.541415583321,3260.2100243774776,3355.5913800406,3355.5913800406,3390.6152476722045,3387.535500081451,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3205.671610992986,3217.8649419193885,3217.8649419193885,3231.6884600303565,3236.052990033333,3536.4704403812525,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3315.7524327605,3313.3354636228746,3338.792751959044,3316.1006541558836,3316.1006541558836,3324.048077175957,3191.474036039396,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3227.8792032016977,3256.1777830392716,3196.984512030666,3196.984512030666,3317.596154998568,3317.596154998568,3329.8933077930415,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3356.813961489098,3351.676179036011,3351.676179036011,3434.01467576169,3434.01467576169,3423.080711504923,3425.4863107042943,3221.4027359664924,3343.2814598512045,3374.180913174367,3349.8227208486587,3418.4723321827382,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3445.429389394082,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3378.541415583321,3355.5913800406,3355.5913800406,3355.5913800406,3387.535500081451,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3172.0413454737954,3217.8649419193885,3217.8649419193885,3210.0131075054924,3236.052990033333,3536.4704403812525,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3315.7524327605,3313.3354636228746,3338.792751959044,3316.1006541558836,3316.1006541558836,3191.474036039396,3191.474036039396,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3227.8792032016977,3256.1777830392716,3196.984512030666,3265.3823729928245,3317.596154998568,3329.0538172039614,3329.8933077930415,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3406.4493764947097,3425.4863107042943,3221.4027359664924,3343.2814598512045,3374.180913174367,3397.4800147659,3360.5492351140033,3418.4723321827382,3454.998236540594,3389.5013715579266,3389.5013715579266,3473.398245706717,3415.870553311832,3391.54408652469,3391.54408652469,3391.54408652469,3361.1775251639165,3361.1775251639165,3355.5913800406,3355.5913800406,3355.5913800406,3355.5913800406,3387.535500081451,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3438.2330153081366,2788.3066869419067,3426.5805218795945,3172.0413454737954,3217.8649419193885,3217.8649419193885,3210.0131075054924,3236.052990033333,3536.4704403812525,3094.3222220198895,3054.9600232625376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3315.7524327605,3315.7524327605,3338.792751959044,3316.1006541558836,3316.1006541558836,3191.474036039396,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3227.8792032016977,3237.5434065287327,3196.984512030666,3265.3823729928245,3317.596154998568,3329.0538172039614,3251.7920684853093,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3423.080711504923,3425.4863107042943,3221.4027359664924,3374.180913174367,3374.180913174367,3349.8227208486587,3418.4723321827382,3454.998236540594,3389.5013715579266,3389.5013715579266,3389.5013715579266,3445.429389394082,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3361.1775251639165,3355.5913800406,3355.5913800406,3355.5913800406,3387.535500081451,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3438.2330153081366,3438.2330153081366,3426.5805218795945,3172.0413454737954,3217.8649419193885,3217.8649419193885,3210.0131075054924,3231.6884600303565,3536.4704403812525,3094.3222220198895,2919.463167022977,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3315.7524327605,3315.7524327605,3338.792751959044,3316.1006541558836,3316.1006541558836,3191.474036039396,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3237.5434065287327,3221.159925772886,3196.984512030666,3317.596154998568,3317.596154998568,3329.0538172039614,3251.7920684853093,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3285.028779375754,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3425.4863107042943,3221.4027359664924,3343.2814598512045,3374.180913174367,3374.180913174367,3418.4723321827382,3418.4723321827382,3454.998236540594,3389.5013715579266,3389.5013715579266,3473.398245706717,3391.54408652469,3391.54408652469,3391.54408652469,3391.54408652469,3361.1775251639165,3361.1775251639165,3355.5913800406,3355.5913800406,3355.5913800406,3332.6082650171456,3395.5425128832962,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3283.097367799185,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3345.8601379295155,3217.8649419193885,3217.8649419193885,3210.0131075054924,3231.6884600303565,3501.8457926784217,3094.3222220198895,2919.463167022977,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3315.7524327605,3315.7524327605,3338.792751959044,3316.1006541558836,3316.1006541558836,3184.2445411749572,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3237.5434065287327,3221.159925772886,3196.984512030666,3317.596154998568,3317.596154998568,3265.3160615238185,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3350.5453097700497,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3221.4027359664924,3221.4027359664924,3374.180913174367,3374.180913174367,3245.1677849822345,3418.4723321827382,3454.998236540594,3389.5013715579266,3389.5013715579266,3473.398245706717,3445.429389394082,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3386.3105393500296,3355.5913800406,3355.5913800406,3355.5913800406,3382.7408127264234,3395.5425128832962,3307.711047172239,3341.649894125316,3341.649894125316,3341.649894125316,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3426.5805218795945,3205.671610992986,3217.8649419193885,3210.0131075054924,3231.6884600303565,3501.8457926784217,3280.493234613484,2919.463167022977,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3309.6429565105536,3315.7524327605,3338.792751959044,3297.411768762056,3316.1006541558836,3184.2445411749572,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3237.5434065287327,3221.159925772886,3309.3842856926917,3317.596154998568,3244.3886260792697,3265.3160615238185,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3350.5453097700497,3356.813961489098,3356.813961489098,3351.676179036011,3351.676179036011,3434.01467576169,3434.01467576169,3434.01467576169,3221.4027359664924,3221.4027359664924,3374.180913174367,3374.180913174367,3240.3182461634055,3418.4723321827382,3389.5013715579266,3389.5013715579266,3389.5013715579266,3473.398245706717,3391.54408652469,3391.54408652469,3391.54408652469,3391.54408652469,3361.1775251639165,3361.1775251639165,3386.3105393500296,3355.5913800406,3355.5913800406,3332.6082650171456,3329.4079773479457,3307.711047172239,3307.711047172239,3341.649894125316,3341.649894125316,3242.748581964335,3242.748581964335,3438.2330153081366,2788.3066869419067,3426.5805218795945,3172.0413454737954,3217.8649419193885,3217.8649419193885,3231.6884600303565,3450.071972176668,3280.493234613484,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3316.1006541558836,3184.2445411749572,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3237.5434065287327,3221.159925772886,3309.3842856926917,3244.3886260792697,3244.3886260792697,3265.3160615238185,3397.614330756668,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3285.028779375754,3285.028779375754,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3221.4027359664924,3374.180913174367,3374.180913174367,3245.1677849822345,3418.4723321827382,3418.4723321827382,3389.5013715579266,3389.5013715579266,3473.398245706717,3445.429389394082,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3386.3105393500296,3391.298980664838,3355.5913800406,3332.6082650171456,3329.4079773479457,3307.711047172239,3307.711047172239,3341.649894125316,3341.649894125316,3283.097367799185,3242.748581964335,3307.8458877108687,2788.3066869419067,3426.5805218795945,3172.0413454737954,3217.8649419193885,3217.8649419193885,3231.6884600303565,3231.6884600303565,3536.4704403812525,3094.3222220198895,2819.7151729262587,0.0,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3144.0285319256022,3184.2445411749572,3187.9870100877074,3187.9870100877074,3182.930551569694,3193.615390767148,3193.615390767148,3203.499106629589,3221.159925772886,3231.9815190461372,3242.806427505689,3244.3886260792697,3265.3160615238185,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3398.0929776659914,3285.028779375754,3273.6088348441194,3356.813961489098,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3221.4027359664924,3221.4027359664924,3374.180913174367,3374.180913174367,3240.3182461634055,3418.4723321827382,3389.5013715579266,3389.5013715579266,3473.398245706717,3473.398245706717,3391.54408652469,3391.54408652469,3391.54408652469,3391.54408652469,3361.1775251639165,3386.3105393500296,3391.298980664838,3342.8334951274687,3355.5913800406,3382.7408127264234,3329.4079773479457,3307.711047172239,3341.649894125316,3341.649894125316,3341.649894125316,3242.748581964335,2708.0536067831326,3438.2330153081366,2678.5848167493286,3172.0413454737954,3217.8649419193885,3217.8649419193885,3231.6884600303565,3231.6884600303565,3536.4704403812525,3094.3222220198895,2819.7151729262587,0.0,2853.180070694668,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3144.0285319256022,3144.0285319256022,3187.9870100877074,3187.9870100877074,3193.615390767148,3193.615390767148,3193.615390767148,3203.499106629589,3221.159925772886,3242.806427505689,3242.806427505689,3265.3160615238185,3265.3160615238185,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3398.0929776659914,3273.6088348441194,3273.6088348441194,3356.813961489098,3356.813961489098,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3221.4027359664924,3374.180913174367,3374.180913174367,3288.616844787329,3239.8929691244725,3418.4723321827382,3389.5013715579266,3473.398245706717,3473.398245706717,3378.2761400664085,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3361.1775251639165,3386.3105393500296,3380.454905232848,3355.5913800406,3332.6082650171456,3329.4079773479457,3305.063930551226,3307.711047172239,3341.649894125316,3341.649894125316,3283.097367799185,2708.0536067831326,3438.2330153081366,2788.3066869419067,3426.5805218795945,3217.8649419193885,3217.8649419193885,3210.0131075054924,3231.6884600303565,3479.755436671832,3094.3222220198895,2819.7151729262587,0.0,2853.180070694668,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3287.951122132778,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3133.299951228415,3144.0285319256022,3187.9870100877074,3187.9870100877074,3193.615390767148,3193.615390767148,3203.499106629589,3221.159925772886,3231.9815190461372,3242.806427505689,3242.806427505689,3265.3160615238185,3265.3160615238185,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3362.8328016964906,3273.6088348441194,3350.5453097700497,3356.813961489098,3351.676179036011,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3221.4027359664924,3374.180913174367,3374.180913174367,3240.3182461634055,3239.8929691244725,3329.713044533933,3389.5013715579266,3473.398245706717,3378.2761400664085,3391.54408652469,3391.54408652469,3391.54408652469,3391.54408652469,3361.1775251639165,3386.3105393500296,3391.298980664838,3383.9579860132053,3332.6082650171456,3329.4079773479457,3305.063930551226,3305.063930551226,3341.649894125316,3341.649894125316,3283.097367799185,2708.0536067831326,3307.8458877108687,2788.3066869419067,3426.5805218795945,3217.8649419193885,3217.8649419193885,3210.0131075054924,3231.6884600303565,3479.755436671832,3094.3222220198895,3054.9600232625376,2581.668318946966,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3309.6429565105536,3309.6429565105536,3315.7524327605,3297.411768762056,3297.411768762056,3133.299951228415,3144.0285319256022,3187.9870100877074,3182.930551569694,3193.615390767148,3203.499106629589,3203.499106629589,3221.159925772886,3231.9815190461372,3242.806427505689,3242.806427505689,3242.806427505689,3265.3160615238185,3397.614330756668,3398.0929776659914,3398.0929776659914,3398.0929776659914,3362.8328016964906,3330.1431732097312,3356.813961489098,3356.813961489098,3351.676179036011,3320.3733769708856,3434.01467576169,3434.01467576169,3434.01467576169,3434.01467576169,3374.180913174367,3374.180913174367,3288.616844787329,3239.8929691244725,3370.6264267988877,3346.160917496674,3473.398245706717,3473.398245706717,3378.2761400664085,3391.54408652469,3391.54408652469,3391.54408652469,3361.707965006317,3386.3105393500296,3391.298980664838,3342.8334951274687,3347.3079479086805,3382.7408127264234,3328.1805932819234,3305.063930551226,3341.649894125316,3341.649894125316,3341.649894125316,3283.097367799185,3307.8458877108687,2788.3066869419067,3426.5805218795945,3172.0413454737954,3217.8649419193885,3460.2772020858165,3231.6884600303565,3450.071972176668,3094.3222220198895,3054.9600232625376,2581.668318946966,0.0,0.0,0.0,0.0,0.0,2578.986742113819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
