0.3934147557506886,0.5008601397709523,0.34414434454060383,0.4092312446720371,0.37109941916616873,0.4333164472392935,0.29482281769698865,0.5857461308060401,0.371716242867834,0.4790199402030797,
0.27319119840464856,0.3755128477921751,0.23144521476065494,0.3020171654360327,0.32672265493258856,0.19488018210492267,0.27380349662202863,0.3303179444936384,0.3577194561468394,0.3532807438538621,
0.36602313599771064,0.16426560219812458,0.17773323038964894,0.4358455894399299,0.3697419759041545,0.24762072509209357,0.4281623277146822,0.3693947159953449,0.41776397917342867,0.4176865261586896,
0.14132406406300596,0.4145200912956509,0.35782275875097247,0.3352143265516674,0.3425632896050861,0.30690468791379344,0.3913216275766752,0.4380991796132727,0.45777877643996345,0.44192257484943154,
0.5030349154452852,0.4673181930591551,0.4517340257783261,0.3594797333420494,0.2542659775380255,0.4447195460069473,0.5745787007129494,0.3990825296988435,0.47989166927879956,0.35037352489056417,
0.4372847726380279,0.21268376331228345,0.3393548111246202,0.37999544628648074,0.47637206324910886,0.3274061566864245,0.36606617528409624,0.24450896084838994,0.3587304352864875,0.4880761884769137,
0.4088835820767108,0.38429210386216484,0.4794717393963015,0.4772352932627125,0.3019516370951937,0.38515900263651814,0.49300370624320566,0.450775136388992,0.35000444246123497,0.3984531364871632,
0.4234023229743533,0.38973147979564726,0.21479277029337654,0.36769849875039873,0.4683959184169454,0.46119241021826696,0.3366475171691251,0.6215819010967192,0.3568434634806731,0.38898879548564713,
0.47321325131453995,0.42705541298844374,0.4302603153323725,0.24493475973502868,0.4336567619302314,0.4241071539282262,0.4548022795108688,0.2614870714421651,0.3605092391928366,0.14925817673934605,
0.40641103486294294,0.32903946273988116,0.4890401919553956,0.38263859657559285,0.2858653205226126,0.467141272660791,0.5771232709422065,0.349149693864937,0.342405732418761,0.4295992345907331,
0.35671487850182093,0.39291757680368755,0.4978374260483076,0.43231830999225673,0.4512403280269143,0.45574206138534124,0.2764943345954677,0.3688351511893987,0.19457613277456237,0.32317140240365216,
0.44768858719042903,0.401522975790671,0.2898999909394193,0.400407344651069,0.47858908392589194,0.3452039108529905,0.1,0.5020275063718733,0.5017305438653521,0.3170802120890117,
0.28411340455412093,0.42873543391800617,0.4439761376498149,0.4285422141003008,0.29820080267012244,0.5030827338415346,0.27058971171877977,0.38238832367181175,0.5645267100245324,0.42390280955212134,
0.4115472651148784,0.4317950349830486,0.4265701294751385,0.5157800810531311,0.37652867198524187,0.23409397239842383,0.3579412695625378,0.3036472845568334,0.33141823807320514,0.40649453075826636,
0.3058004625664764,0.5181076077972993,0.5133846537014236,0.3281841340302962,0.5395989038283422,0.47203245409916095,0.42182045170029225,0.513787032282364,0.49260588317265486,0.4396970475464713,
0.3926140658395252,0.4877448359554365,0.3681407908408978,0.5163254606876903,0.2878600969734555,0.5308997102161644,0.4354886708776611,0.3571543359082041,0.4742255418208735,0.32965831377053534,
0.40719668789105534,0.6293308965561086,0.37401459924417524,0.4746744889818646,0.41572495338722704,0.4118313866876111,0.28721208055468245,0.46873638454549416,0.42066363179657185,0.377308224220405,
0.43943931292729743,0.5260874826153186,0.4336812295550868,0.30716675749874467,0.41045814935135405,0.4548151137673865,0.32689454439918364,0.35263937943479307,0.3385782294955392,0.18714557525935402,
0.334506249349522,0.41558253374867404,0.3499913460206863,0.42731225274450924,0.37244847785896384,0.5479176527673597,0.648181087141082,0.363526118888709,0.4001992126552476,0.41526819684206906,
0.39379712196297056,0.5609345616267396,0.38998026365752614,0.4481052688473621,0.4376933566048822,0.421165694553987,0.5481099564719479,0.29347088124034015,0.37007468445387715,0.3524215880607313,
0.39774805325092677,0.21092601368235753,0.564504085066535,0.43070519065439816,0.37947402051220114,0.3441640642663736,0.5484008359065075,0.4231891124065362,0.3394232644923425,0.4001135335366347,
0.4343807350758272,0.5209738794714502,0.488156160561219,0.4474789646005569,0.43240346216365766,0.3346157384838324,0.3380182010314591,0.4062129123585958,0.4191832745918046,0.34568348964229,
0.3282132080690344,0.4276946296497208,0.3500778951232313,0.340994870918249,0.4424809546823111,0.5121737632231874,0.41117195521741623,0.42128987226195536,0.23617273298584668,0.3268830585800543,
0.3475099792706613,0.35436117580982696,0.4165568032853668,0.537575392853372,0.4817025500911123,0.3083209948375153,0.2142295400298949,0.43395931380759734,0.2859148988234623,0.28946714807537527,
0.4026016188937218,0.4589037257587719,0.256727985261593,0.5194401578010869,0.43236178436908923,0.28531622409147733,0.23920061331527886,0.4537117052873354,0.45351017759993617,0.28301681998808964,
0.33387325742709073,0.30671315773533225,0.44829645048088607,0.42328512716535815,0.2665764726101074,0.3490662444561178,0.5590009778137361,0.417532495900636,0.4557409981250521,0.516387450874429,
0.5722579960135896,0.3730636183679624,0.4502438633380079,0.43852341417417684,0.3270506914896842,0.38323437065077326,0.2450256198388251,0.29162477138547904,0.3463077206044402,0.4539508941438154,
0.49662252481337177,0.3622725576692204,0.3864247551545261,0.45418602895600213,0.4797951402490349,0.5477032211112021,0.36171597211150563,0.3666502278740734,0.3850541565491473,0.4159283805269277,
0.5133225205251337,0.3082735176224237,0.38488197010455694,0.4204459389152666,0.22529633111211209,0.44850364620404326,0.31850096162445524,0.446012915859782,0.40947819842242994,0.4159389891292381,
0.35046684396776673,0.2915808381874848,0.42740485345667245,0.36734778697687887,0.2520521506821447,0.25008888008234287,0.32500888333248623,0.30356572237757085,0.46187688503302127,0.46216030100781613,
0.28946890595926617,0.36132956152588147,0.4107651237681442,0.34598955794334196,0.5329406194451246,0.305040727915772,0.293215427097122,0.4961030449765047,0.39606165027367524,0.4678950246052943,
0.3123204989808854,0.43569645902747367,0.4479511292184718,0.41871971217784976,0.4802638981892706,0.6048050771696228,0.3897095581581649,0.19310300923197812,0.27641699421287247,0.33551811736158055,
0.39380077047129936,0.3051583070213735,0.33256661933563497,0.38484613896028985,0.4358779746989083,0.4134222421710565,0.5782683409407419,0.3310390615023254,0.3443184726842138,0.3390729953063237,
0.31488770140213473,0.5185194751813006,0.5467242823139711,0.38068507538214924,0.31239793776863145,0.4083579432126133,0.47945546327647504,0.4278396614116353,0.3093437961577929,0.3867659049582983,
0.39389574756477885,0.4629511530296647,0.3320274713647743,0.43447071069509025,0.1658667804833381,0.4049557988943342,0.6278013484730028,0.37669905761507505,0.3858435825069768,0.5662555596725057,
0.2791096594239883,0.41360195121501375,0.5334485991200638,0.35638057342750473,0.45131475397739707,0.364198895718868,0.2716626753834033,0.4906692569149379,0.4869506251663498,0.38200551751818246,
0.34089617584998466,0.4408950452225795,0.3057783640732148,0.4198210893263614,0.24488788985936016,0.43303292409556093,0.2517902602933102,0.36157156737351814,0.29238813095909566,0.4462032383563387,
0.430971219639281,0.31856559926362826,0.4536670823505411,0.5786072462850455,0.24813852180292092,0.5114429319980044,0.39694747454993995,0.4623279007053903,0.48335928920276083,0.45667191628909953,
0.41146635401004383,0.3491404470485928,0.40109140958656053,0.44957152408678835,0.5231573246334924,0.3416288942970651,0.4727107434005051,0.4618068527180176,0.41476305894984633,0.5678787886577611,
0.21046678406791913,0.31430490529118543,0.3486084781322608,0.19951876392527376,0.5627565170809341,0.38918380018467225,0.36072267993478124,0.33823889132799617,0.2821242639027517,0.23627163151797376,
0.2736176263583776,0.4068847788608717,0.3687338752225382,0.2220758941203127,0.40072388078016097,0.5201750904690549,0.41058714275788477,0.371404101537371,0.3102062569634307,0.44830118084180126,
0.34651613183640473,0.5598728702608429,0.3541453340974162,0.3663255295079122,0.22821750360130244,0.32930628698843345,0.3441776641520742,0.3936300272547901,0.5114942638467944,0.3110942421533747,
0.33141237019720865,0.44506994577278847,0.3498601156623513,0.4053662583906429,0.4295971849295931,0.29471592427572024,0.3840173247047822,0.3130488270121165,0.4409461092286223,0.4224659830941496,
0.2231380556666745,0.5317096790932049,0.46581706821052893,0.6385594837470782,0.2641418714024616,0.45679163453484417,0.43123811850447613,0.319034692055956,0.4099211546960485,0.489445573773335,
0.25550390937275924,0.39017169927172457,0.32449199137301454,0.28703899077745026,0.34723673923518117,0.3900480353251373,0.36521224581291234,0.4419892815633272,0.4455703041393302,0.39368294877680754,
0.3504883815342753,0.36895907570027286,0.34840223641837864,0.4631025636045021,0.4274170072140171,0.42024528273967343,0.16422431707825058,0.4014789165932967,0.4307723077622714,0.33653120005985415,
0.4306570775423221,0.5087663839804504,0.3250746363040945,0.4206706223800031,0.4068915564485016,0.3455713076163045,0.3083699834981035,0.4578674241546241,0.5432894987584551,0.5631961784026414,
0.3524882411124063,0.3635087873714167,0.48665708583993916,0.45685325957331413,0.3576526298076621,0.39792970310264775,0.40097206211992786,0.4477730846463276,0.495083742567332,0.43280407561496115,
0.43872153173136363,0.38037608344858553,0.31463217334814175,0.37529450376207785,0.5462598486520117,0.3753766184574855,0.3018366644277094,0.4177727670013698,0.4544189504464574,0.5365818414433736,
0.36714438706617714,0.3632390602982105,0.30485953847812125,0.34716271486008476,0.33501934491299,0.4016400276935752,0.3821581566462878,0.3704268841968109,0.4030130712552069,0.4189465019036762,
0.3592279671618288,0.410579679372054,0.46554968240320693,0.2949993027330771,0.37307658022023393,0.3081002969195869,0.35184876227076045,0.3017756040636368,0.39433532908549007,0.382741824670606,
0.2869557411658119,0.3863409600045471,0.44213450968366164,0.43687556034075803,0.3973125155312852,0.26948982487707485,0.3451253162800489,0.49749757905445213,0.28545261522501586,0.3607275652108739,
0.4066440060870352,0.4528662317956391,0.34622594624434194,0.4083772930185069,0.3576605847420814,0.38336975571391774,0.4473227246599494,0.31658044657996465,0.37094256370953205,0.33797563804926334,
0.41705335605484384,0.3862243760534062,0.5088358522718828,0.40338729302966436,0.24027880538033253,0.47825515213398795,0.3926309324422933,0.28810676146508013,0.39354272449647565,0.37615472593285126,
0.2992717478274305,0.3641046644300462,0.5485593395457146,0.36454785570445436,0.5567712379683804,0.5092520100942728,0.32701985376405784,0.2997601787994225,0.24792768344910285,0.4394804900452598,
0.3514000704919502,0.39477824465116385,0.3254687411878544,0.4814046005215533,0.34639779120404257,0.3822869891982993,0.17575562427556007,0.3676157527603512,0.5537260163080244,0.33415573679975835,
0.37359800847825275,0.3818595119137228,0.39856069175609077,0.3391182671229278,0.35143530650842014,0.39030628084457086,0.37696041637198174,0.4316276006107814,0.380748314174841,0.427063913273769,
0.2879648507671079,0.2778759349058539,0.46198777368901034,0.2071997263247265,0.3492282155359848,0.5450216175499761,0.3248733368434259,0.2738322633921981,0.4984921499383238,0.5244566673753939,
0.18775451643390878,0.40528350579226835,0.2740255042921339,0.43598090965065195,0.3838152647705949,0.2741253949778089,0.4955220755599288,0.3730096160749159,0.43871062519907555,0.31166836979593293,
0.3792497474973928,0.43191354971574414,0.3027844617283818,0.42457556592596646,0.36160355124023,0.5337783746017568,0.2640388100974528,0.309156479851718,0.39290250726883924,0.38885372012866126,
0.3836756119648602,0.29338443885359744,0.4217853403356182,0.4380898613883911,0.37192770754304916,0.38360295374745823,0.36108833020481557,0.5313769084770266,0.356765559727679,0.38110920273016846,
0.4219364593682746,0.3171767538419692,0.3576304933910951,0.4760052856937572,0.521292339832022,0.46432350605087425,0.4564504592827926,0.4100416069000754,0.3842714927544394,0.5331965104401177,
0.3289257246502909,0.3858915541786855,0.32430146996163056,0.2308422911388723,0.5042150588944352,0.37509341327781254,0.3092496377481469,0.31641980645517853,0.5101582923845768,0.2449703606106015,
0.3305592980566168,0.3646210376641107,0.2699953155739108,0.3471481706999863,0.3564009937329733,0.33665152656175046,0.48877812682303656,0.31640222969596926,0.36368705372608967,0.27834366117638354,
0.408033233109948,0.2596727600067683,0.4453327527413524,0.4013215494232041,0.5174985965680293,0.37866118373771196,0.4191383104008862,0.4134511632482267,0.5587089562248316,0.4466219483062902,
0.49902693745341165,0.3702326533049457,0.3742623239954096,0.43611570292574764,0.2490595282530548,0.48926221733235775,0.41327505543009524,0.44556802232212733,0.43471136968309565,0.3942088194444976,
0.512792363190337,0.3576464143364184,0.3173869945850159,0.2827889726854537,0.4397422455468891,0.2666907161707114,0.19520696563113799,0.40604799812517733,0.469885565486047,0.4657973159054297,
0.47416165414340306,0.3622997796730797,0.3846327675987241,0.4387432121388579,0.25154014824587684,0.25162187813262826,0.4667249181111597,0.40964808548884013,0.5179248085061605,0.33664361295147704,
0.3746672383432952,0.498777506652999,0.48492049304643003,0.3739661511550113,0.47369246353684813,0.49544462076238216,0.3750464145312453,0.4230621397908684,0.4353715255319679,0.4999662760575212,
0.5945303005705314,0.41910743211355483,0.5530662979884495,0.3951636118085562,0.3195136375380808,0.3997266887218306,0.241961615088292,0.34189057548065027,0.3655943035837015,0.3249935070425236,
0.3249037378491389,0.3859686044243338,0.5618552603862782,0.42809315870563125,0.33607479021517456,0.2713304194878251,0.46299835574619164,0.38986472144151374,0.5573413284172015,0.4548798707301306,
0.3883123305180428,0.4139842829908077,0.398724041340357,0.501982174140447,0.475491866256479,0.5810229070841872,0.3850677524174937,0.33473264649906365,0.4805619536003709,0.408623440915469,
0.369421410179556,0.36930373023700436,0.49060494931690823,0.49019007271971526,0.29478172240314043,0.42868913692698196,0.34335018583658694,0.4683984944154167,0.3093491886689964,0.4094082552776148,
0.2506876861200681,0.46071728827168323,0.38305281359764,0.43247481500767126,0.3913694436812597,0.42760362785191186,0.4141617427112857,0.3221338623719739,0.39685225029280013,0.3247388135670873,
0.27101684214898136,0.43218841509411643,0.18771073461333804,0.33335631032601976,0.42480209965158566,0.36561401240465663,0.43291337106821415,0.36901212571435293,0.2986847892945039,0.5128428362323009,
0.35499087294787923,0.26005764030807216,0.3175731914939384,0.5185912575614543,0.30352793898746094,0.24220629388248135,0.2902811172448824,0.33099238774919193,0.37650909246944875,0.44566948450284816,
0.5669180498367585,0.2481928475637732,0.3606431404557776,0.5337662102670659,0.3027901050693044,0.3965208594717353,0.4658102541709428,0.5939020946161638,0.33344089259846743,0.2060754386661267,
0.42837508781603684,0.32630810614621686,0.5243086734289332,0.3787358721155445,0.4978574095653423,0.11848006586844939,0.5206653922046158,0.42783022344565824,0.42105572107440536,0.36382318562473004,
0.4257543376018681,0.21243916525400058,0.3750879228700361,0.284581293225981,0.4440914058079327,0.3223375621501451,0.3735573940702477,0.38248469689629205,0.48070293544326914,0.3701150078838098,
0.49969112622053047,0.40952619086034237,0.27157882125105737,0.4165758308437246,0.41625004068873594,0.40106435716022293,0.286897332237674,0.41084528766905304,0.4884801601457227,0.47332374195729465,
0.26728967709994034,0.42209696084481074,0.37488368406430783,0.2980808320073103,0.3941835702503923,0.34814190228149644,0.45260080113709433,0.4409224940427884,0.36620010183567087,0.37576672348680984,
0.3659138278221148,0.49488083636959135,0.3138499889357186,0.4347785226591836,0.2192640068839361,0.39378208307608764,0.3486546746430781,0.5109453354504945,0.31821131941747527,0.30975518164293403,
0.32003986700579246,0.19866630530326918,0.44635723774396374,0.3296787691754942,0.5089786797003781,0.3904752974982735,0.25345286254765853,0.24772089400013342,0.343016812879834,0.3890443836956904,
0.48136313950276355,0.3683528730836836,0.4616076111798043,0.37909435252068024,0.29389300202567636,0.46430716820596984,0.34753406360735506,0.29471676348287534,0.46985289599631974,0.3864994310975344,
0.42529303409968455,0.5579871753539993,0.403684944606996,0.2810108976171165,0.30900659787422036,0.306579467950148,0.3009410745972847,0.5358669886569872,0.5245198779156651,0.31540719729713346,
0.47539020560854606,0.5300969758457915,0.4832362911571284,0.18566599210538615,0.4242244169269914,0.5101348350481443,0.5631108978463607,0.41972124951848366,0.378812265715903,0.48911105573988545,
0.28826251791410906,0.35602650857894946,0.3192004070660252,0.5088830974372894,0.3159082665305937,0.3863896167506744,0.3719806091602621,0.34306446245737243,0.25848015546947267,0.4547333599184239,
0.4145090382149901,0.47921019389358377,0.363703608822334,0.19414541504800317,0.4079391567974139,0.3241866564388485,0.35726416548033646,0.5045347063192142,0.4244007093818385,0.44228522751377863,
0.35446256899127293,0.45817320613926904,0.34900168411865473,0.28272484621386507,0.2781437948408749,0.42384176655719663,0.33996510374205957,0.3125534789339117,0.48290084251567134,0.46922170510116723,
0.2523736830102207,0.42510183565919146,0.6628966279202338,0.48550967513072507,0.31914744630630887,0.31513023131703716,0.3693213358690214,0.5062122171323197,0.3315127955702478,0.3414323023705933,
0.4291492206609433,0.24217003475338245,0.3129984697376852,0.3331311481064939,0.5738089124438293,0.45463098260470525,0.3941980261971687,0.43011846294370326,0.47113387701775034,0.3686035862731182,
0.31492715522725223,0.1735326730838283,0.3649693823200729,0.318434257043141,0.33826075956142443,0.39101684137755643,0.32141494377267904,0.35647272054125134,0.2714339488143168,0.3133520553898776,
0.37215626174396566,0.5150226341395745,0.4490997458931596,0.32776758563804176,0.3315130326692287,0.34036819544146857,0.5488795343032914,0.33319818601781226,0.5545481342871784,0.36705833558319756,
0.4507519009897659,0.38230175900483054,0.3805531766497263,0.3791321771621603,0.30474438527057324,0.2649488216675727,0.3605782320461407,0.3194685791770403,0.41871177019335415,0.3720565814904958,
0.44717871899187167,0.3675330754627121,0.4959862792489751,0.3880555652001727,0.3862204686939593,0.4041411675816122,0.5235283883029788,0.35409022220164144,0.3878126243994341,0.48092591917184513,
0.3544983615405882,0.37519501811584577,0.3011891454663294,0.48180219610063835,0.5303576305187435,0.29479099785734153,0.3006029087363376,0.5054636928324344,0.3828683445089702,0.47372559591037133,
0.28885473730223893,0.5431070763961332,0.5342700556241066,0.31568055173999715,0.2618098505259703,0.28018119714895695,0.395704911124485,0.47222081596863485,0.30587901459828537,0.47522675372371204,
0.4866521068815207,0.38170509188587465,0.5188085266713273,0.18715367940479244,0.44654199233220393,0.4510025492583606,0.25080227123122517,0.511492947604149,0.35946561771653496,0.20557942849956612,
0.28362654936071974,0.35048336644103417,0.48843944216506563,0.3462276331587796,0.3611228640397133,0.3932080312677154,0.2630613352539526,0.3836726136700056,0.3917040643155558,0.5154826758709312,
0.37081194370127046,0.5207213632371452,0.2901803472790927,0.4038327421590838,0.5600357464455302,0.5258426243148732,0.30527980392062815,0.4671377918296825,0.39658815757025545,0.4151267392487503,
0.360883731264691,0.40127660598332904,0.32631062755288964,0.29963791057496514,0.5094572696448869,0.4504767201628227,0.3672317663418174,0.41648251503246625,0.47046498232642797,0.4172168245717267,
0.4212583380101673,0.3802078974978236,0.5803604007279295,0.3247507371264491,0.4513137872029984,0.41974722279762033,0.6310544315293956,0.31629060592589764,0.5385717399938059,0.2005988242625149,
0.4016398654793568,0.4396437465767514,0.2538929394094739,0.45322947775902744,0.31276152736717067,0.37033284271436995,0.5113726561598617,0.2865580174823552,0.31305266527942505,0.38038749207968625,
0.32104459828313536,0.3484205392210712,0.29380126850478344,0.39405235235412406,0.2576384270468508,0.3758513966634953,0.4870082345635459,0.3583460676354747,0.5550057413000403,0.5474718369758383,
0.46456904264039334,0.33751740590759327,0.3418699261962187,0.44118402181229277,0.34996087874151893,0.3704443650704409,0.3668813370646975,0.1953484118881642,0.42542200091001303,0.44370368855102493,
0.21403987436952154,0.3994347197675112,0.25535000800573504,0.4435136230016029,0.2794799137637678,0.40966235169494614,0.46077210697367055,0.36451096458664967,0.33862017860921123,0.5661434562962897,
0.4156198105157177,0.2919523099879268,0.3577665016184246,0.38234280595915004,0.5584222691269197,0.44621031983877935,0.4489159390355937,0.5116013946407495,0.5163930656946328,0.38816293372959976,
0.24364753237997208,0.3560921016409516,0.36120255471786367,0.3298018936759788,0.4058490142397315,0.4015060100133728,0.3193626145115925,0.37371395398512297,0.4128311062077843,0.40166224150650254,
0.36208476454899297,0.5195697629152228,0.29047170322720905,0.4703670774917892,0.39175926386097215,0.4769549159746812,0.4732377925091017,0.40432744266333254,0.46673687960988597,0.37805552627344075,
0.4947268942113161,0.35963372363801793,0.3716626915454121,0.3295051898559139,0.5941449662586997,0.5321011970431794,0.3836328398191353,0.41252878236039636,0.4985847502915052,0.426350394093711,
0.41052484582311843,0.4366997073705179,0.37958866078951126,0.268244114215329,0.3531494441025025,0.331638898586937,0.41730170128463817,0.2142970137380007,0.4250976986053234,0.4334372578568081,
0.3147930534469744,0.43443563706118826,0.31082917210624694,0.4589115140102664,0.38271703865536977,0.43693163273597724,0.42989159378437647,0.5303058011864136,0.3360313365033937,0.3352695889731062,
0.4498341048234872,0.5497835155653836,0.3740648344590193,0.5235114317527784,0.4427096342836412,0.4393830522739054,0.4677191331044237,0.43032741839847155,0.34428768648341646,0.23271592959363943,
0.35285278538356213,0.1708787531711103,0.3506672344757107,0.36358029249765333,0.34639950902614414,0.4252918093295436,0.3539013851286107,0.47184595608397306,0.38697619941754025,0.2799327554754607,
0.3562042343227775,0.3044790102279791,0.3665111905410945,0.4161874595547548,0.41417824103216583,0.323366337319678,0.30399971569468076,0.36763080353624955,0.3258482982815448,0.3521327160819906,
0.34177480966949386,0.5384162618113494,0.3380808904083168,0.4082058640260908,0.3395710292632337,0.39899083847388916,0.5668884855290076,0.4448667171035904,0.356448512104121,0.4370741782703016,
0.5111426860869762,0.4216214974106537,0.5972451228249088,0.3412333513854482,0.44750377441811207,0.5375296591836849,0.3227818045835268,0.5577943104396422,0.3804893651710517,0.42981148666345037,
0.3659289923641015,0.3353491900685311,0.40217864733603526,0.33947121035232386,0.417503097314169,0.4357853651395055,0.454363384606275,0.26301183546001333,0.4399753643145692,0.44912316626218507,
0.35631094661291485,0.3555622891580936,0.23485603568581634,0.27316041033833793,0.34735226918367246,0.504547215998343,0.18032874882452563,0.45218502526744897,0.5192340991908597,0.3143092738786053,
0.43294716263472854,0.29036660998519215,0.47286467214049577,0.36537742120491923,0.4907481505735416,0.5080889535896946,0.39303191835869555,0.47543122849178254,0.3133378626225238,0.2656767101862432,
0.3721405936583614,0.31134365177280826,0.5448512642921176,0.4812051259152009,0.4929377021186636,0.44055203689227174,0.5171058734154875,0.4492279615887199,0.49201024977805585,0.39380717882915406,
0.5059482586553011,0.33477771407463774,0.45427119494425094,0.43201480497724654,0.405639008384847,0.27360109547006745,0.2768395725464624,0.26704321840211853,0.3816727246740427,0.4720089248893824,
0.3652155046605662,0.5724875770439746,0.474237534145726,0.3441618755803941,0.42979011503381404,0.43694712980648875,0.4137865495884513,0.4591835298300674,0.4862384499399962,0.4248735886414021,
